queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,2167233eb90f5a0fd95a87ed,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:2167233eb90f5a0fd95a87ed,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,539146aec0dcf47e5d341014,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:539146aec0dcf47e5d341014,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,2b5721cb96a1ddf80c6192cc,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:2b5721cb96a1ddf80c6192cc,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,44c1a76a71ac051a431cfb3e,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:44c1a76a71ac051a431cfb3e,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,f0bb49b4eca4ff710a928638,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:f0bb49b4eca4ff710a928638,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,d1b71ca9cf5d4e1045583a75,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:d1b71ca9cf5d4e1045583a75,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,368535ac7e10d72090e03d38,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:368535ac7e10d72090e03d38,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,a865b14e7e2c3fe1b92ce32a,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:a865b14e7e2c3fe1b92ce32a,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,581f55c5201beddc33462b7c,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:581f55c5201beddc33462b7c,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,25aec87cf78ec530bd800bb5,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:25aec87cf78ec530bd800bb5,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,7d73e31805777879af97aad2,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:7d73e31805777879af97aad2,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,233d5389863276402875f838,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:233d5389863276402875f838,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,16ed6edace005a084db8dc40,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:16ed6edace005a084db8dc40,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,3911ee1dff26dd9b89615472,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:3911ee1dff26dd9b89615472,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,6c262a9ed65873a2ddf8dd61,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:6c262a9ed65873a2ddf8dd61,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,6ac4d3c7eda453ee36794ff8,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:6ac4d3c7eda453ee36794ff8,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,3134491fc8c11d0c9037ff0c,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:3134491fc8c11d0c9037ff0c,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,ce3a33dacc091331a963fbb1,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:ce3a33dacc091331a963fbb1,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,c821d16f6045f65301854bc9,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:c821d16f6045f65301854bc9,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,cf32b50fe8056a3d669cfc6f,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:cf32b50fe8056a3d669cfc6f,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,e6de95fd323b4e83dbdc4f17,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:e6de95fd323b4e83dbdc4f17,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,3439f546049c68c9aa07f55c,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:3439f546049c68c9aa07f55c,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,53af5456e00e5f5a7ec67c12,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:53af5456e00e5f5a7ec67c12,User has at least one essay draft or prompt selection,,
user_prompt,ready_for_in_app_admin_delivery,dff7a0829bae4ba95f1a4b35,execution-start-essay-workflow-essays-none,execution,start-essay-workflow,essays.none,info,/essays,Start your essay workspace,Essay drafts connect your profile to prompt-specific guidance and deadlines.,Start essays,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-start-essay-workflow-essays-none:dff7a0829bae4ba95f1a4b35,User has at least one essay draft or prompt selection,,
