queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,bde3729d50403544ccebff9a,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:bde3729d50403544ccebff9a,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,f75a8ccae118bcd318fc5cd2,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:f75a8ccae118bcd318fc5cd2,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,6216f3543ca1643402cefaaa,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:6216f3543ca1643402cefaaa,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,3c09f7498dcde215688f728f,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:3c09f7498dcde215688f728f,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,5dfb40b1a9bf29962c92c4e0,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:5dfb40b1a9bf29962c92c4e0,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,96e371a4d8ab3bb87e424de2,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:96e371a4d8ab3bb87e424de2,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,8366ac6e15b379c3156f52a3,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:8366ac6e15b379c3156f52a3,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,bc2c5e715fa4b0e0b3781a97,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:bc2c5e715fa4b0e0b3781a97,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,46a752bfbb2e7f744530e13d,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:46a752bfbb2e7f744530e13d,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,9d220a4364c379c59a202cd4,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:9d220a4364c379c59a202cd4,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,f76c2626dd527a485a7371c8,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:f76c2626dd527a485a7371c8,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,7485dc85ce9c7c23100b5076,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:7485dc85ce9c7c23100b5076,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,493455dcf43164fdafd025ab,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:493455dcf43164fdafd025ab,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,d44a6faef26ba1d5222a2e39,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:d44a6faef26ba1d5222a2e39,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,f6cb8463a6bab81fcb529e4f,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:f6cb8463a6bab81fcb529e4f,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,79737e323e376db6095ff50e,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:79737e323e376db6095ff50e,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,7ab816c6f8d5cc286f16139a,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:7ab816c6f8d5cc286f16139a,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,e5c0e17ab64859b74bf6a7ce,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:e5c0e17ab64859b74bf6a7ce,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,499091972c7cb9710f63f1f4,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:499091972c7cb9710f63f1f4,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,ee9a1b7f3b9a5b8ba2b2a3ce,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:ee9a1b7f3b9a5b8ba2b2a3ce,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,594933ae4e120a1f1584356d,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:594933ae4e120a1f1584356d,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,3afd7b8036e5c1e1e5d7c845,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:3afd7b8036e5c1e1e5d7c845,User has at least one resume artifact,,
user_prompt,ready_for_in_app_admin_delivery,d27e08ac8b20959602364ff0,execution-create-resume-resume-none,execution,create-resume,resume.none,info,/resume,Create a resume artifact,"A resume gives essay, activity, and application analysis more reliable context.",Create resume,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:execution-create-resume-resume-none:d27e08ac8b20959602364ff0,User has at least one resume artifact,,
